======================================================================
# Fluid properties:
sigma (mN/m)  	mu_w (cP)  	mu_nw (cP)
# 	57		0.821		0.838
# calcBox: 	 0.1 	 0.725
# Wettability:
# model 	mintheta 	maxtheta 	delta 	eta 	distmodel
# 1		25		81		-0.08		-3rand
mintheta 	maxtheta 	mean  	std
#   0		80.997		51.731		15.898
Porosity:  0.219827
Maximum pore connection:   36
Average pore-to-pore distance:  0.000197261
Mean pore radius:  2.22744e-05
Absolute permeability:  2.79153e-12
======================================================================
# Sw	 qW(m3/s)	 krw	 qNW(m3/s)	 krnw	 Pc	 Invasions
0.0112729,6.233807e-16,3.8151e-05,1.576394e-11,0.984732,25000,0
0.0114699,6.659831e-16,4.07583e-05,1.575864e-11,0.984401,24615,0
0.0124708,9.033299e-16,5.52839e-05,1.573135e-11,0.982697,20822.8,11
0.01331,1.078369e-15,6.59963e-05,1.570854e-11,0.981272,17599.3,53
0.0146519,1.339792e-15,8.19955e-05,1.567354e-11,0.979085,14859.4,70
0.0169135,1.722570e-15,0.000105422,1.560961e-11,0.975092,12530.5,177
0.0203432,2.318302e-15,0.00014188,1.551951e-11,0.969463,10550.9,231
0.025549,3.276204e-15,0.000200504,1.537650e-11,0.96053,8868.3,333
0.0328981,4.870046e-15,0.000298048,1.517621e-11,0.948018,7438.06,429
0.0439221,7.739986e-15,0.000473688,1.484628e-11,0.927408,6222.35,653
0.0595561,1.314276e-14,0.000804339,1.437911e-11,0.898226,5189,815
0.0831824,2.398582e-14,0.00146794,1.355589e-11,0.846801,4310.65,1080
0.118134,5.090163e-14,0.00311519,1.229177e-11,0.767835,3564.05,1543
0.172461,1.105668e-13,0.0067667,1.023007e-11,0.639046,2929.44,2057
0.201509,1.608209e-13,0.00984227,8.983806e-12,0.561195,2680.83,1037
0.289786,3.698814e-13,0.0226368,5.521983e-12,0.344944,2178.71,2463
0.3909,7.992015e-13,0.0489113,2.643694e-12,0.165145,1751.9,2328
0.492306,1.571071e-12,0.0961498,5.534429e-13,0.0345721,1389.12,1894
0.584633,2.511322e-12,0.153693,1.277544e-13,0.00798049,1080.75,1451
0.646704,3.309591e-12,0.202547,0.000000e+00,0,818.636,920
0.66751,3.553502e-12,0.217475,0.000000e+00,0,595.84,369
0.673681,3.602581e-12,0.220479,0.000000e+00,0,406.464,173
0.677678,3.620639e-12,0.221584,0.000000e+00,0,245.495,94
0.678375,3.620724e-12,0.221589,0.000000e+00,0,108.67,36
0.678375,3.620724e-12,0.221589,0.000000e+00,0,-7.63016,66
0.678375,3.620724e-12,0.221589,0.000000e+00,0,-108.775,0
0.678375,3.620724e-12,0.221589,0.000000e+00,0,-225.091,0
0.678375,3.620724e-12,0.221589,0.000000e+00,0,-358.855,0
0.678375,3.620724e-12,0.221589,0.000000e+00,0,-512.683,0
0.678375,3.620724e-12,0.221589,0.000000e+00,0,-689.585,0
0.678375,3.620724e-12,0.221589,0.000000e+00,0,-893.023,0
0.678375,3.620724e-12,0.221589,0.000000e+00,0,-1126.98,0
0.678375,3.620724e-12,0.221589,0.000000e+00,0,-1396.02,0
0.678375,3.620724e-12,0.221589,0.000000e+00,0,-1705.43,0
0.678375,3.620724e-12,0.221589,0.000000e+00,0,-2061.24,0
0.678375,3.620724e-12,0.221589,0.000000e+00,0,-2470.43,0
0.678375,3.620724e-12,0.221589,0.000000e+00,0,-2940.99,0
0.678375,3.620724e-12,0.221589,0.000000e+00,0,-3482.14,0
0.678375,3.620724e-12,0.221589,0.000000e+00,0,-4104.46,0
0.678375,3.620724e-12,0.221589,0.000000e+00,0,-4820.13,0
0.678375,3.620724e-12,0.221589,0.000000e+00,0,-5643.15,0
0.678375,3.620724e-12,0.221589,0.000000e+00,0,-6589.62,0
0.678375,3.620724e-12,0.221589,0.000000e+00,0,-7678.06,0
0.678375,3.620724e-12,0.221589,0.000000e+00,0,-8929.77,0
0.678375,3.620724e-12,0.221589,0.000000e+00,0,-10000,0
