======================================================================
# Fluid properties:
sigma (mN/m)  	mu_w (cP)  	mu_nw (cP)
# 	57		0.821		0.838
# calcBox: 	 0 	 1
# Wettability:
# model 	mintheta 	maxtheta 	delta 	eta 	distmodel
# 1		25		50		-0.08		-3rand
mintheta 	maxtheta 	mean  	std
#   0		49.999		37.356		7.201
Porosity:  0.0912635
Maximum pore connection:   28
Average pore-to-pore distance:  0.00015051
Mean pore radius:  1.24962e-05
Absolute permeability:  2.83387e-14
======================================================================
# Sw	 qW(m3/s)	 krw	 qNW(m3/s)	 krnw	 Pc	 Invasions
0.374825,2.589861e-22,1.85966e-09,1.363645e-13,0.999446,300000,0
0.374826,2.771125e-22,1.98982e-09,1.363640e-13,0.999442,295490,0
0.374831,3.984216e-22,2.86088e-09,1.363610e-13,0.99942,251066,0
0.374837,5.108130e-22,3.66791e-09,1.363585e-13,0.999402,213307,0
0.374847,6.917454e-22,4.9671e-09,1.363547e-13,0.999374,181211,0
0.374865,1.036040e-21,7.43932e-09,1.363479e-13,0.999324,153929,0
0.374891,1.659345e-21,1.1915e-08,1.363373e-13,0.999246,130740,0
0.374929,2.873156e-21,2.06308e-08,1.363220e-13,0.999134,111029,0
0.374981,5.097831e-21,3.66052e-08,1.363003e-13,0.998975,94274.4,0
0.375054,9.230157e-21,6.62775e-08,1.362699e-13,0.998752,80033.2,0
0.375157,1.701423e-20,1.22171e-07,1.362275e-13,0.998441,67928.2,0
0.375299,3.205425e-20,2.30167e-07,1.361678e-13,0.998004,57639,0
0.375498,6.109711e-20,4.3871e-07,1.360846e-13,0.997394,48893.2,5
0.375776,1.172629e-19,8.42011e-07,1.359683e-13,0.996542,41459.2,9
0.376172,2.262242e-19,1.62441e-06,1.358048e-13,0.995344,35140.3,22
0.376723,4.435623e-19,3.18502e-06,1.355701e-13,0.993623,29769.3,28
0.377507,8.623260e-19,6.19196e-06,1.352485e-13,0.991266,25203.9,87
0.378596,1.682361e-18,1.20803e-05,1.346198e-13,0.986658,21323.3,269
0.38019,3.298099e-18,2.36821e-05,1.339628e-13,0.981843,18024.8,353
0.382576,6.609946e-18,4.7463e-05,1.327671e-13,0.973079,15221.1,486
0.385918,1.328951e-17,9.54258e-05,1.310618e-13,0.960581,12837.9,633
0.390632,3.094782e-17,0.000222222,1.273647e-13,0.933484,10812.2,697
0.397129,6.300356e-17,0.000452399,1.229997e-13,0.901492,9090.39,804
0.406798,1.283381e-16,0.000921537,1.181816e-13,0.866179,7626.83,1017
0.420672,2.753777e-16,0.00197736,1.105562e-13,0.810291,6382.81,1184
0.441271,6.131055e-16,0.00440243,7.955861e-14,0.583103,5325.39,1478
0.469874,1.667552e-15,0.0119739,6.093207e-14,0.446585,4426.58,1804
0.500214,5.932934e-15,0.0426017,0.000000e+00,0,3733.19,1550
0.532365,1.169007e-14,0.083941,0.000000e+00,0,3073.21,1211
0.554765,1.478357e-14,0.106154,0.000000e+00,0,2512.23,595
0.56957,1.578155e-14,0.11332,0.000000e+00,0,2035.4,313
0.578323,1.595635e-14,0.114575,0.000000e+00,0,1630.09,126
0.583457,1.599832e-14,0.114877,0.000000e+00,0,1285.57,58
0.586964,1.600995e-14,0.11496,0.000000e+00,0,992.738,23
0.589684,1.601580e-14,0.115002,0.000000e+00,0,743.827,19
0.590353,1.601589e-14,0.115003,0.000000e+00,0,532.253,5
0.59063,1.601589e-14,0.115003,0.000000e+00,0,352.415,1
0.59063,1.601589e-14,0.115003,0.000000e+00,0,199.553,0
0.59063,1.601589e-14,0.115003,0.000000e+00,0,69.62,0
0.590635,1.601589e-14,0.115003,0.000000e+00,0,-40.823,3
0.590635,1.601589e-14,0.115003,0.000000e+00,0,-146.946,0
0.590635,1.601589e-14,0.115003,0.000000e+00,0,-268.988,0
0.590635,1.601589e-14,0.115003,0.000000e+00,0,-409.337,0
0.590635,1.601589e-14,0.115003,0.000000e+00,0,-570.737,0
0.590635,1.601589e-14,0.115003,0.000000e+00,0,-756.348,0
0.590635,1.601589e-14,0.115003,0.000000e+00,0,-969.8,0
0.590635,1.601589e-14,0.115003,0.000000e+00,0,-1215.27,0
0.590635,1.601589e-14,0.115003,0.000000e+00,0,-1497.56,0
0.590635,1.601589e-14,0.115003,0.000000e+00,0,-1822.19,0
0.590635,1.601589e-14,0.115003,0.000000e+00,0,-2195.52,0
0.590635,1.601589e-14,0.115003,0.000000e+00,0,-2624.85,0
0.590635,1.601589e-14,0.115003,0.000000e+00,0,-3118.58,0
0.590635,1.601589e-14,0.115003,0.000000e+00,0,-3686.37,0
0.590635,1.601589e-14,0.115003,0.000000e+00,0,-4339.32,0
0.590635,1.601589e-14,0.115003,0.000000e+00,0,-5000,0
