======================================================================
# Fluid properties:
sigma (mN/m)  	mu_w (cP)  	mu_nw (cP)
# 	57		0.821		0.838
# calcBox: 	 0 	 1
# Wettability:
# model 	mintheta 	maxtheta 	delta 	eta 	distmodel
# 1		0		0		-0.08		-3rand
mintheta 	maxtheta 	mean  	std
#   0		  0		  0		  0
Porosity:  0.0978003
Maximum pore connection:   26
Average pore-to-pore distance:  0.000154624
Mean pore radius:  1.26559e-05
Absolute permeability:  1.21152e-14
======================================================================
# Sw	 qW(m3/s)	 krw	 qNW(m3/s)	 krnw	 Pc	 Invasions
0.236486,1.754820e-20,2.94739e-07,5.812218e-14,0.996431,100000,0
0.2365,1.824474e-20,3.06438e-07,5.811757e-14,0.996352,98490,0
0.236675,2.765351e-20,4.64467e-07,5.805787e-14,0.995328,83616.5,0
0.236917,4.189077e-20,7.03595e-07,5.797454e-14,0.9939,70974,0
0.237256,6.386314e-20,1.07264e-06,5.785792e-14,0.991901,60227.9,6
0.237727,9.935457e-20,1.66875e-06,5.769415e-14,0.989093,51093.7,7
0.238405,1.608956e-19,2.70239e-06,5.745916e-14,0.985064,43329.7,62
0.239324,2.740842e-19,4.6035e-06,5.712992e-14,0.97942,36730.2,20
0.240883,4.996376e-19,8.39189e-06,5.623176e-14,0.964022,31120.7,1651
0.242609,9.216790e-19,1.54805e-05,5.566452e-14,0.954298,26352.6,211
0.245158,1.795536e-18,3.01577e-05,5.362245e-14,0.919289,22299.7,451
0.249124,4.994465e-18,8.38868e-05,5.120088e-14,0.877774,18854.7,977
0.254643,9.973845e-18,0.00016752,4.647989e-14,0.796839,15926.5,1282
0.262665,3.240220e-17,0.000544226,3.611461e-14,0.619139,13437.6,1588
0.273395,1.107208e-16,0.00185966,3.180022e-14,0.545174,11321.9,1769
0.288736,2.424955e-16,0.00407294,1.912945e-14,0.32795,9523.63,2453
0.309105,4.968090e-16,0.00834438,1.704009e-14,0.292131,7995.09,2280
0.338278,1.096269e-15,0.0184129,0.000000e+00,0,6695.82,2610
0.362968,1.699031e-15,0.0285368,0.000000e+00,0,5591.45,1595
0.378897,1.813373e-15,0.0304573,0.000000e+00,0,4652.73,834
0.389892,1.841928e-15,0.0309369,0.000000e+00,0,3854.82,366
0.398959,1.845645e-15,0.0309994,0.000000e+00,0,3176.6,228
0.406718,1.846937e-15,0.0310211,0.000000e+00,0,2600.11,148
0.4125,1.847059e-15,0.0310231,0.000000e+00,0,2110.09,71
0.416088,1.846536e-15,0.0310143,0.000000e+00,0,1693.58,22
0.417483,1.846446e-15,0.0310128,0.000000e+00,0,1339.54,6
0.417483,1.846446e-15,0.0310128,0.000000e+00,0,1038.61,0
0.417483,1.846446e-15,0.0310128,0.000000e+00,0,782.819,0
0.417483,1.846446e-15,0.0310128,0.000000e+00,0,565.396,0
0.417483,1.846446e-15,0.0310128,0.000000e+00,0,-1e-07,0
0.417483,1.846446e-15,0.0310128,0.000000e+00,0,-5000,0
