======================================================================
# Fluid properties:
sigma (mN/m)  	mu_w (cP)  	mu_nw (cP)
# 	57		0.821		0.838
# calcBox: 	 0 	 1
# Wettability:
# model 	mintheta 	maxtheta 	delta 	eta 	distmodel
# 1		25		40		-0.08		-3rand
mintheta 	maxtheta 	mean  	std
#   0		 40		32.413		4.323
Porosity:  0.0912635
Maximum pore connection:   28
Average pore-to-pore distance:  0.00015051
Mean pore radius:  1.24962e-05
Absolute permeability:  2.83387e-14
======================================================================
# Sw	 qW(m3/s)	 krw	 qNW(m3/s)	 krnw	 Pc	 Invasions
0.374825,2.589861e-22,1.85966e-09,1.363645e-13,0.999446,300000,0
0.374826,2.771125e-22,1.98982e-09,1.363640e-13,0.999442,295490,0
0.374831,3.985010e-22,2.86145e-09,1.363610e-13,0.99942,251066,0
0.374839,5.323924e-22,3.82286e-09,1.363580e-13,0.999398,213307,0
0.374853,8.250955e-22,5.92463e-09,1.363522e-13,0.999355,181211,0
0.374876,1.382049e-21,9.92385e-09,1.363428e-13,0.999286,153929,0
0.374908,2.407901e-21,1.729e-08,1.363292e-13,0.999187,130740,0
0.374953,4.360011e-21,3.13072e-08,1.363099e-13,0.999045,111029,0
0.375016,8.005443e-21,5.74834e-08,1.362827e-13,0.998846,94274.4,0
0.375104,1.503664e-20,1.07971e-07,1.362444e-13,0.998565,80033.2,0
0.375226,2.862586e-20,2.05549e-07,1.361908e-13,0.998172,67928.2,0
0.375397,5.515567e-20,3.96047e-07,1.361159e-13,0.997623,57639,0
0.375636,1.064681e-19,7.64498e-07,1.360115e-13,0.996858,48893.2,10
0.375969,2.059210e-19,1.47862e-06,1.358658e-13,0.99579,41459.2,9
0.376444,3.990057e-19,2.86508e-06,1.356612e-13,0.994291,35140.3,28
0.377101,7.823876e-19,5.61796e-06,1.353685e-13,0.992146,29769.3,26
0.378047,1.522802e-18,1.09345e-05,1.349659e-13,0.989195,25203.9,135
0.379358,2.974853e-18,2.1361e-05,1.342187e-13,0.983718,21323.3,407
0.381271,5.832203e-18,4.18783e-05,1.333081e-13,0.977045,18024.8,386
0.384135,1.172117e-17,8.41643e-05,1.318794e-13,0.966573,15221.1,555
0.388054,2.363941e-17,0.000169744,1.297983e-13,0.95132,12837.9,642
0.393708,5.251025e-17,0.000377052,1.254871e-13,0.919723,10812.2,855
0.401364,1.070932e-16,0.000768987,1.199441e-13,0.879097,9090.39,861
0.412825,2.205991e-16,0.00158402,1.148485e-13,0.84175,7626.83,1132
0.429338,4.657357e-16,0.00334423,1.052843e-13,0.771652,6382.81,1374
0.45421,9.739719e-16,0.00699364,7.143533e-14,0.523565,5325.39,1780
0.48659,2.732740e-15,0.0196225,3.317607e-14,0.243155,4426.58,1938
0.520146,1.099441e-14,0.0789457,0.000000e+00,0,3662.59,1561
0.545988,1.613074e-14,0.115827,0.000000e+00,0,3013.2,791
0.563542,1.780540e-14,0.127852,0.000000e+00,0,2461.22,384
0.57395,1.831759e-14,0.13153,0.000000e+00,0,1992.04,182
0.580438,1.838374e-14,0.132005,0.000000e+00,0,1593.23,72
0.585878,1.843323e-14,0.13236,0.000000e+00,0,1254.25,35
0.588041,1.843452e-14,0.13237,0.000000e+00,0,966.111,15
0.589009,1.843476e-14,0.132371,0.000000e+00,0,721.195,7
0.589261,1.843480e-14,0.132372,0.000000e+00,0,513.015,2
0.589261,1.843480e-14,0.132372,0.000000e+00,0,336.063,0
0.589261,1.843480e-14,0.132372,0.000000e+00,0,185.654,0
0.589261,1.843480e-14,0.132372,0.000000e+00,0,57.8056,0
0.589261,1.843480e-14,0.132372,0.000000e+00,0,-1e-07,0
0.589261,1.843480e-14,0.132372,0.000000e+00,0,-5000,0
